0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,-0.18457,-0.18457
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457
-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457
-0.18457,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-1.1846,-1.1846,-1.1846,-1.1846
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543
0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,-0.18457,-0.18457,-0.18457,-0.18457
0.81543,0.81543,0.81543,0.81543,-0.18457,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846
-0.18457,-0.18457,-0.18457,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,0.81543,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-1.1846,-1.1846,-1.1846
-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-1.1846,-1.1846,-1.1846,-1.1846
-1.1846,-1.1846,-1.1846,-1.1846,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846
-1.1846,-1.1846,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457,-0.18457
