-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-2.832,-2.832
-2.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-1.832,-2.832,-2.832,-3.832,-3.832,-3.832,-3.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-3.832,-3.832,-3.832,-3.832,-3.832,-3.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-3.832,-3.832,-3.832,-3.832,-3.832,-3.832,-3.832,-3.832,-2.832,-2.832,-2.832,-2.832,-2.832,-3.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-3.832,-3.832,-3.832
-3.832,-3.832,-3.832,-3.832,-3.832,-3.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-1.832,-1.832,-1.832,-1.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-2.832,-2.832,-2.832,-2.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-2.832,-2.832,-2.832,-1.832,-1.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832
-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-2.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-2.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832
-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-1.832,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-1.832,-1.832,-1.832,-1.832
-1.832,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203
-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203
-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203
-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203
-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203
-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203
-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,1.168,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,0.16797,0.16797,0.16797,0.16797,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797
0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,3.168,2.168,1.168,1.168,1.168,1.168,1.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,3.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,3.168,3.168,3.168
3.168,2.168,2.168,3.168,3.168,3.168,3.168,2.168,2.168,2.168,2.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
3.168,3.168,3.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,2.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,-0.83203,-0.83203,-0.83203
-0.83203,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,-0.83203,-0.83203,-0.83203,-0.83203,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,-0.83203,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797
0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,0.16797,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168
1.168,1.168,1.168,2.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168,2.168
