0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-1.6084,-1.6084,-1.6084
-1.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,1.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-2.6084,-2.6084,-2.6084,-2.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,1.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,0.3916,0.3916,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,1.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,0.3916,0.3916,0.3916,0.3916,0.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,1.3916,1.3916,1.3916,1.3916,0.3916,0.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,0.3916,0.3916,0.3916,1.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-2.6084
-2.6084,-2.6084,-2.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-1.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-2.6084
-2.6084,-2.6084,-2.6084,-1.6084,-1.6084,-1.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-2.6084,-2.6084,-2.6084,-3.6084,-3.6084,-3.6084,-3.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084
-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-2.6084,-2.6084,-2.6084,-2.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,1.3916,0.3916,-0.6084,-0.6084,-0.6084,-0.6084,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,1.3916,1.3916,1.3916,1.3916,1.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916
0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,-0.6084,-0.6084,-0.6084,0.3916
-0.6084,-0.6084,-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084,-0.6084
-0.6084,-0.6084,-0.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-2.6084,-1.6084,-1.6084,-1.6084,-1.6084
-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084,-1.6084
