-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-2.3867,-2.3867,-2.3867,-2.3867
-2.3867,-2.3867,-2.3867,-2.3867,-2.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-0.38672,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867
-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-1.3867
-1.3867,-1.3867,-0.38672,-0.38672,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-1.3867,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
0.61328,0.61328,0.61328,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,-0.38672,-0.38672,-0.38672,0.61328,0.61328,0.61328,0.61328,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672,-0.38672
-0.38672,-0.38672,-0.38672,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,-0.38672,-0.38672,-0.38672,-0.38672,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,0.61328,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,0.61328,0.61328,0.61328,1.6133,1.6133,0.61328,0.61328,0.61328
0.61328,0.61328,0.61328,0.61328,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,2.6133,2.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,1.6133,1.6133,1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133
1.6133,1.6133,1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133
2.6133,1.6133,1.6133,1.6133,1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,1.6133
1.6133,1.6133,1.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
3.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133
3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,3.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133,2.6133
